sensor0,sensor1,sensor2,label
0.8119514276683102,0.13631190853961458,-1.809923993371032,0
0.9905539016645831,-0.07273077989595823,-1.9190278462427188,0
0.7833242339983115,-0.00990394469031268,-1.791508951258755,0
0.641640458068129,-0.15220704748750885,-1.859551356810584,0
0.8258579282590681,-0.0882633542310931,-1.8975823216424172,0
0.6933435983572988,-0.11972059173080278,-1.8952441119237675,0
0.6426501465886169,-0.3429573024945853,-1.790836506275173,0
0.7684233520530688,-0.323106111151716,-1.8414821196351152,0
0.8765674452480043,-0.38161896539721535,-2.052378440121786,0
0.755418859104215,-0.3246508262967276,-1.9426773509657682,0
0.7608924649121104,-0.2589605155383022,-2.1062246623541925,0
0.6159195253871107,-0.1402665783438189,-1.840024253262432,0
0.7340120926493562,-0.283715142738271,-1.9088664262116026,0
0.7310260055218843,-0.35802433887404916,-1.86811351909611,0
0.6038517187929207,-0.4412786971911681,-1.9915294038009186,0
0.6217752599675002,-0.6038043370850206,-2.0216581735663426,0
0.5764553497158724,-0.6096016738589215,-2.002223016173534,0
0.5722448140711561,-0.5030746935076464,-1.865140411080652,0
0.525974385330935,-0.4376429503781184,-1.8737658852476808,0
0.6062486828874598,-0.5834125295566509,-1.9424887362050964,0
0.6578085636752264,-0.5038040038983351,-1.8468902408321473,0
0.5262846465203298,-0.5977993243230967,-1.8512222287261753,0
0.44262002074163176,-0.7120104874376525,-1.9883709745271516,0
0.5775891690152919,-0.6152522897847943,-2.0166628500647223,0
0.31921097554699834,-0.7084691148394381,-2.0882124467992873,0
0.3033329037877257,-0.8854994445254282,-1.9657486006882372,0
0.5705039390330465,-0.7809439812174351,-1.9784551763787548,0
0.534589621226313,-0.9646861452296063,-1.9479823294180327,0
0.3968745588050648,-0.7787180444595534,-2.047955118830829,0
0.2978140099848735,-0.8460219175570738,-1.8334945360392612,0
0.44712111323800086,-0.9352470849908082,-2.1305184735309064,0
0.17410133094295255,-0.776919083444624,-2.0891385584170528,0
0.29089775588244887,-0.8000957371808771,-2.1514321092716044,0
0.45368721067238416,-0.9808958420263248,-2.1005159391158648,0
0.2606155493084419,-1.0507242216472779,-1.9363970350017456,0
0.20131314448083912,-1.1921701386976904,-1.9965645104336245,0
0.11114118148040336,-1.002714914285136,-2.086460755345095,0
0.1785649902471708,-1.0266198622214193,-1.9814459868916667,0
0.23288893924307622,-0.9981637285044498,-2.0676618227227395,0
0.18180266166597178,-1.4200301644980748,-1.9180227395861973,0
0.1384822130200033,-1.2058772833464009,-1.9012946680048057,0
0.2660871709020872,-1.1751436058539553,-2.0166854788657482,0
0.14551420157249095,-1.2806610201553932,-1.9768107305193647,0
0.23139455068871062,-1.1599821280592955,-2.086523569923904,0
-0.09044583128767687,-1.1686247148543245,-1.7993826905656047,0
-0.0924455136491106,-1.158021338931761,-1.7388780484785031,0
0.2381381040539477,-1.187548458257636,-1.8067740508411472,0
-0.18395040468423382,-1.027885361987932,-1.899802285716535,0
-0.08397499176708956,-1.2800759850332741,-1.6751480003561954,0
0.210177066101919,-1.2582074530220655,-1.709838500096013,0
-0.026302545637959276,-1.3902125352664925,-1.6445802912205627,0
-0.11281886162432038,-1.1480500215795353,-1.6442913882985877,0
-0.009165408504450377,-1.1333551103582582,-1.5320921463794608,0
-0.10802806583502572,-1.4112550014077032,-1.9222328545503995,0
0.1140660016511228,-1.38793466154255,-1.6020870070367361,0
-0.2043820955786127,-1.2031931989792002,-1.7647010604477478,0
-0.2692307062383742,-1.3903809187736138,-1.7262876267567013,0
-0.11017102686308662,-1.3866324871552063,-1.5880913508848642,0
-0.21857744711212485,-1.4594138715174365,-1.6863088561842412,0
-0.004579926801276529,-1.3812390384905,-1.8027690739796889,0
-0.2806095880155289,-1.4043610420270498,-1.3956512007995199,0
-0.14514226272001296,-1.5159453422798799,-1.313521854058851,0
-0.2704524168810936,-1.3082970004411871,-1.6454024174136812,0
-0.5263700050302694,-1.5823564006153754,-1.8288671133221839,0
-0.0944474602265718,-1.428066643639039,-1.5696288521209258,0
-0.2793744289187171,-1.4380134272112688,-1.387810949203386,0
-0.22253428036364903,-1.4927830821267638,-1.5100481154798202,0
-0.2794230972121977,-1.3898163281610105,-1.3835816934491985,0
-0.16301352253524326,-1.519502457118838,-1.4546747172885892,0
-0.3573758189068817,-1.5482944009853126,-1.2856250562018618,0
-0.5007421388334523,-1.5253129135460723,-1.1160464022223753,0
-0.47608942955673994,-1.5690678139430148,-1.15749426618942,0
-0.5585500630725508,-1.5617753036360813,-1.1858279259788604,0
-0.3773385275171085,-1.373134690100589,-1.2866307371858525,0
-0.4291241388807445,-1.5438964447542534,-1.2404138859858687,0
-0.38575358073880905,-1.5537454656905536,-1.1194957081057788,0
-0.5076643416376425,-1.6067703690163637,-1.0177158160755777,0
-0.4841323468462718,-1.698629039870587,-1.0531462092076105,0
-0.6341798703118355,-1.3899975153515731,-1.191559181813099,0
-0.6090295688533773,-1.4626077961806838,-1.0072972528053301,0
-0.5133560463104689,-1.6491581510505129,-0.8128468536072901,0
-0.5531715532076209,-1.359250925902513,-0.8555300731706084,0
-0.6226389113045943,-1.6209512938838953,-0.963848041955248,0
-0.47806486447179203,-1.3506994275283548,-0.933628370587402,0
-0.934140124291638,-1.5066282345997497,-0.8642656544096333,0
-0.6923145396078958,-1.4280272725614038,-0.7113669136778206,0
-0.5830679804126928,-1.4312398775740354,-0.9422384631999056,0
-0.7307057350312316,-1.2397411074362608,-0.6876080865298626,0
-0.6740130065397637,-1.4279527455848209,-0.6460701625248839,0
-0.9630310746067671,-1.4810194840069442,-0.6537007386384268,0
-0.6102053314070613,-1.444882668213614,-0.7766059688858139,0
-0.7086856384455321,-1.522035487205457,-0.6954319953275953,0
-0.8481494736654961,-1.3788290221329065,-0.40944641451476316,0
-0.7291737061759241,-1.3607303327852633,-0.4493729966004291,0
-0.779756138393288,-1.3445232476217543,-0.6997113915973555,0
-0.7908862313237913,-1.5084268028828314,-0.30251678120856973,0
-0.8284960200174353,-1.3899959238955129,-0.5301199022295962,0
-0.7235573222904021,-1.3189571362778114,-0.28457176288691133,0
-0.91767253294309,-1.4471004908248668,-0.27842433990949556,0
-0.9166153883379051,-1.3137458917495501,-0.4772729701601166,0
-0.9063764476171087,-1.164515647181895,-0.17752608241167736,0
-0.8510560328247164,-1.1320864873894863,-0.4152743955060786,0
-0.9590328354679397,-1.356612379448265,-0.05597560954895324,0
-0.799351423387883,-1.3884550740168269,-0.002090277456467629,0
-0.9363091171659741,-1.1655290569952657,-0.16518420337874848,0
-0.9170110019535519,-1.3200337074873107,0.08367364684204709,0
-0.9652983054421096,-1.2590773953965788,0.0687510641675653,0
-0.8664694813213574,-1.1494509320077249,0.0791744890726519,0
-0.9704269811383537,-1.2559344755818505,0.10059810586546584,0
-0.9108781735346907,-1.218011804560632,0.13988086835513017,0
-1.094423816240302,-1.1184078482479505,0.1959462246903066,0
-0.8489953310670167,-1.1665020213213635,0.043798575864754274,0
-0.9911312732964551,-1.1674191680671098,0.33164494974418113,0
-1.1680361888370325,-1.1237573725820664,0.34833548784773716,0
-1.0324954122132723,-1.1004105367254073,0.273758879193992,0
-1.0442551805415627,-1.1282702015867205,0.30475331417690904,0
-0.9074988133558749,-1.1400433263358287,0.32474117203900943,0
-0.8032402039490182,-0.9491674545135962,0.26792448866263735,0
-1.0602903255403684,-0.9992703929215255,0.5253133591608342,0
-1.1362496967696647,-0.8855259821800313,0.614125153496417,0
-0.9420022936312219,-0.8431749840985068,0.6152839359792535,0
-0.9479303517690054,-0.8001536816128284,0.7184011055647548,0
-1.0791380663054029,-0.8692935106551283,0.5798332682172317,0
-0.9463727643774367,-0.8612700647708718,0.5456357352833979,0
-1.0103749776643272,-0.8583605396180638,0.6778022753785472,0
-0.9677223564973206,-0.7798973480808006,0.7555322531049915,0
-0.9773366732508497,-0.6974014183528099,0.8427680563913021,0
-0.9799175568215825,-0.9064741782126448,0.8990896689950125,0
-0.9667883690560299,-0.6568904552311265,0.8728808082396515,0
-1.1808334841997532,-0.9295605485474644,0.9776196507326744,0
-1.0552299947362047,-0.6898519403594713,0.9509718506784353,0
-1.013499131571127,-0.7168516961292717,0.8881308406878567,0
-0.9965987507518198,-0.7390688861522233,0.9721754892229106,0
-1.0251937082669114,-0.6764206064226467,1.1359460899313,0
-1.003218590366628,-0.5242512905385314,1.231424364876859,0
-0.9017596633907478,-0.5457942752006391,1.1438011749765877,0
-0.8973379901533742,-0.5626849708961076,1.2426095905410777,0
-0.9186894766651514,-0.5797563660856215,1.2663147000855473,0
-0.9667862257770475,-0.5263192943428439,1.1612160260099882,0
-0.9547761500897676,-0.38778733005292004,1.329352754324566,0
-0.9310939253713334,-0.39900175859671133,1.3987550776706172,0
-0.9760986440378743,-0.5418570737676107,1.432316411284178,0
-1.0083641219359774,-0.470525716202468,1.1526808140728575,0
-0.892160131448214,-0.534653405368394,1.2868389699050595,0
-0.8839871946271809,-0.2711832584269729,1.325713969138017,0
-0.9493715323129781,-0.40136473148785307,1.3645079032556433,0
-0.9021056291329066,-0.33487420398280765,1.4228215559876631,0
-1.0675973003652182,-0.14190429686010747,1.52556631936312,0
-0.8338671337036491,-0.09654568155387833,1.4187651683287403,0
-0.9406629069809916,-0.3853697191708044,1.8414550481653853,0
-0.9110858606814336,-0.06223320891694917,1.4291119992558166,0
-0.7874339180734471,0.04949981244551532,1.571794244780722,0
-0.9787515245079775,-0.12023768973167279,1.3794092652914494,0
-0.8716916055145604,0.005682431678257632,1.6221319386471944,0
-0.8862093018423517,0.006316861436296284,1.7090822116714552,0
-1.0133352068836214,-0.007564746508014362,1.914590813382691,0
-0.9700566528950713,0.005010560017638636,1.8868111125074356,0
-0.7150132795156606,-0.007793159536467226,1.734217205575074,0
-0.8141875686957992,-0.0012840246736382649,1.726460205554753,0
-0.8301930397978452,0.11474528850160653,1.678635315877862,0
-0.917757404486745,0.1292481695117856,1.9438723073334911,0
-0.7694584220817684,0.13006937239454514,1.865946997025063,0
-0.7807827450963833,0.37981925689652696,1.8076089051042246,0
-0.6818671765354903,0.1472655364619776,1.8750476449238636,0
-0.711072877443686,0.24669628511581154,1.7905716358713673,0
-0.7887551609476301,0.3101021514656728,1.9189137409343053,0
-0.7237483720642739,0.34000092246993086,1.8667583969423254,0
-0.6869750346401277,0.3205123702786955,1.8861289624777973,0
-0.4125404143807885,0.4008668192090062,1.9618895326117065,0
-0.623785993775366,0.3724203513539849,2.0390279716884914,0
-0.6816815991557801,0.5330466574358764,1.8877137379846478,0
-0.7332783244444392,0.49274898144260715,1.8214045614527097,0
-0.568177996513219,0.3652791754256858,1.9099348304863797,0
-0.7491272466343762,0.7954035508370203,1.7856272056801619,0
-0.5889427872777623,0.6554038982914736,2.0630688973572684,0
-0.48852387163662464,0.5372208308239028,2.1021625999918223,0
-0.4658234417253867,0.6178162603176323,1.9979483847352282,0
-0.5708364249272097,0.5330250983087919,2.103652480309493,0
-0.3922887997073584,0.5627338013289981,1.9698139914917587,0
-0.5207079627556517,0.6747730903934949,1.9960830705755708,0
-0.394332997482396,0.6299397088224754,1.908684123371256,0
-0.3478150708326687,0.6847378692061546,1.8698832260187475,0
-0.502259356125176,0.7240455824022107,2.153752524913879,0
-0.34335156505084274,0.8975486198736677,2.0815238312830346,0
-0.3231233156368294,0.7394209396501263,1.9801366824932394,0
-0.49848561710734834,0.8122896624674734,2.068077856009352,0
-0.3676223680225963,0.9892625363550478,1.8843963962995558,0
-0.3124910449352312,0.757716928869518,2.0060268525026506,0
-0.2697707201320936,0.8851766998549933,2.0489944789958563,0
-0.42092896121277235,0.7639750675043084,2.0460598676951185,0
-0.13157639170523663,0.8540845548717818,2.1082552940917556,0
4.93286873460586,5.554018575472796,7.25530169776384,1
-0.26608279190932,0.9587792134123242,1.843721402162492,0
-0.41774269006465514,0.9367267052130244,1.987695862917457,0
-0.22955699770552054,0.9930394922198724,1.9810186440185393,0
-0.10540084724522307,1.1039233375709858,1.9404297141296871,0
-0.096999156736039,0.9894472647822931,1.9210182857936573,0
-0.19024206912051764,0.9822244191902254,1.8916951038185283,0
-0.35788811076657334,1.3171826466787793,1.8293399742751761,0
0.028020558200408996,1.1493680184383206,1.9681973925057337,0
-0.15961731244072008,1.1854890544631893,1.9646249105577438,0
-0.024384275373549272,1.2608440787700759,1.8498478377724634,0
-0.11894133367388163,1.0421464308136186,1.925353524823448,0
0.05729501629698298,1.3808789453052026,1.8891502144171277,0
-0.10760794407412827,1.0668001809034293,1.9476575231217936,0
-0.19059235183501572,1.2191838179454484,1.8051806941131008,0
0.002089448415528253,1.273057635230283,1.8248156394552817,0
-0.21250532051376037,1.286668341696623,1.570708457111236,0
0.1222372444814518,1.2449015466476847,1.5599100302134077,0
-0.01244020460924987,1.2580976915417583,1.8759211308979884,0
5.743748309174253,7.118115287890813,7.009433894493363,1
0.09920473806601751,1.4183226084941503,1.7856118480600645,0
3.036024346939059e-05,1.5032984747882823,1.5543485094220735,0
0.2402206480819881,1.216846736002085,1.7349767881496816,0
0.35442275286950553,1.3592626933362335,1.6270220480419297,0
0.24895525664349,1.3590752268772393,1.811628944684467,0
0.22673531131777064,1.370895447744629,1.5522640848042073,0
0.13374306534697664,1.3504732797299759,1.5470743658734356,0
0.19770501886898445,1.357202350162741,1.7672420603329049,0
0.16279184814017822,1.4468850465341108,1.5912033479216905,0
0.34803826791945414,1.4349901207652223,1.4818615393357626,0
0.34929432286994255,1.4755557127950103,1.4534141099788656,0
0.16694217018410185,1.409584352916924,1.3374414697464827,0
0.2752752782578656,1.4665896950830408,1.4601757739450834,0
0.5387609223682222,1.415832091983543,1.473400694627734,0
0.4098917822078172,1.6048900460825708,1.424638617974419,0
0.29687605630575814,1.3081131287928036,1.3686727428244723,0
0.3631484341380247,1.3869216624761562,1.1807846284518315,0
0.4501940267133757,1.63966515093612,1.2361479908560782,0
0.5110528182858828,1.4820135520158504,1.1170390539743584,0
0.5432554274651415,1.3855199124891544,1.2166035891097244,0
0.45318285409565917,1.5864478144889098,1.0766037297908562,0
0.5437875613979365,1.4147124483711067,1.0988132590263855,0
0.15834434938628544,1.7088547074480578,1.172024470583235,0
0.462084686278289,1.3875321046881415,1.0340021264358004,0
0.627246930496063,1.3105420251284159,1.0355733718641247,0
0.7491404902189462,1.3855088480449278,1.0235152510104686,0
0.8086957875634091,1.560672067158042,0.9934078853638489,0
0.6550816165158437,1.4553248304394002,1.0757250749028624,0
0.58029637459261,1.2968495182111557,0.8711997868671546,0
0.5391192462715103,1.461407505841064,0.8486257223404882,0
0.7708440330136511,1.5552196168005654,0.864714906002416,0
0.6658557536698968,1.3753737239929373,0.5837897183101237,0
0.692248426476395,1.5557003419206248,0.7542719863791713,0
0.6419567597012501,1.5170726599634645,0.7196642553195217,0
0.8782482102157769,1.5876932701583124,0.7865491924789401,0
0.7993949414236053,1.3286159383667484,0.7192224382296893,0
0.7749124257876642,1.5109043628743395,0.6642475374318719,0
0.7959194867264625,1.712397661794065,0.5691855560457239,0
0.8573401166605139,1.386684253441203,0.6174551017614076,0
0.8703960458679267,1.4611245676327098,0.6666871087431434,0
0.7004835562057183,1.3662887374154635,0.48217199593830323,0
0.8891233942420081,1.422716669908809,0.5504970963682142,0
0.746684864445641,1.2799168642704521,0.4135524689004932,0
0.8166218358768803,1.4369045093959159,0.3406647579389059,0
0.8014941714175376,1.3632147755082267,0.30681787086745027,0
0.8158201201662997,1.3379374582315502,0.22398007291181857,0
0.9424683457933475,1.3646516113423977,0.45031534681162644,0
0.8830131632798769,1.2766245300189407,0.45191847702061994,0
0.9180994547449162,1.4166508555461477,0.20419813988293065,0
0.9484813456875815,1.356604844014717,-0.005141706090008358,0
0.9320221130167479,1.155433172115125,0.04766735027197776,0
0.8314383323605374,1.3080310341567296,0.05852710158715925,0
0.9604839488716174,1.2848694892757944,-0.07556725984111404,0
0.8942733570590017,1.3315328253708816,0.051907693242988946,0
0.8133316051196741,1.0692580424813738,-0.16753821117280115,0
1.0397956905810262,1.326207881213635,-0.22725382081385354,0
0.972896787644117,1.37004941224348,-0.13313093371504936,0
1.0908302469076105,1.2678911099815555,-0.3054915382234413,0
0.9358163828299544,1.1524388830383874,-0.24378212915262756,0
1.0522001142395034,1.170317323617911,-0.5874376878887584,0
0.8346516712221876,0.8907444035941083,-0.31578567188168194,0
0.9949665817136086,1.1173948604489934,-0.4685863007208033,0
1.0429259813328955,1.1398528693059193,-0.5374305862515842,0
0.8331113331043957,1.0469404297024705,-0.27179489697181036,0
1.1535011268989255,1.0816022455559475,-0.5628498530563656,0
1.075629420430143,0.9579175031623872,-0.6052820175878402,0
